testClassName,testMethodName,potentialTargetQualifiedName,AAA
ReflectionAccessFilterTest,testBlockAllJava,NEW com.google.gson.GsonBuilder(),0
ReflectionAccessFilterTest,testBlockAllJava,com.google.gson.GsonBuilder.addReflectionAccessFilter(ReflectionAccessFilter),0
ReflectionAccessFilterTest,testBlockAllJava,com.google.gson.GsonBuilder.create(),0
ReflectionAccessFilterTest,testBlockAllJava,THIRD java.lang.Thread.currentThread(),1
ReflectionAccessFilterTest,testBlockAllJava,com.google.gson.Gson.toJson(Object),2
ReflectionAccessFilterTest,testBlockAllJava,ASSERT org.junit.Assert.fail(),2
ReflectionAccessFilterTest,testBlockAllJava,ASSERT com.google.common.truth.Truth.assertThat(Throwable),2
ReflectionAccessFilterTest,testBlockAllJava,ASSERT com.google.common.truth.ThrowableSubject.hasMessageThat(),2
ReflectionAccessFilterTest,testBlockAllJava,ASSERT com.google.common.truth.Subject.isEqualTo(Object),2
