testClassName,testMethodName,potentialTargetQualifiedName,AAA
ProxyFactoryTest,interfaceWithBadDefault,NEW com.netflix.archaius.config.DefaultSettableConfig(),0
ProxyFactoryTest,interfaceWithBadDefault,com.netflix.archaius.DefaultPropertyFactory.from(Config),0
ProxyFactoryTest,interfaceWithBadDefault,GET com.netflix.archaius.api.Config.getDecoder(),0
ProxyFactoryTest,interfaceWithBadDefault,"NEW com.netflix.archaius.ConfigProxyFactory(Config, Decoder, PropertyFactory)",0
ProxyFactoryTest,interfaceWithBadDefault,com.netflix.archaius.ConfigProxyFactory.newProxy(Class<FailingError>),1
ProxyFactoryTest,interfaceWithBadDefault,com.netflix.archaius.ProxyFactoryTest.FailingError.getValue(),2
ProxyFactoryTest,interfaceWithBadDefault,"ASSERT org.junit.jupiter.api.Assertions.assertThrows(Class<RuntimeException>, Executable)",2
